id,name,price,signal,pnl,count,win_rate,reason
3661.TW,世芯-KY,4855.0,☁️ 觀望,46.79,5,60.0,[P:0.95/50.0] [🚀 極強] 等待機會
2317.TW,鴻海,293.5,💎 持股,44.31,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3653.TW,健策,3840.0,🟡 預警 (⚡ 糾結噴發),43.01,6,83.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3711.TW,日月光投控,601.0,🚀 持股,41.63,10,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6805.TW,富世達,2085.0,☁️ 觀望,34.41,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
6290.TWO,良維,366.5,☁️ 觀望,30.7,11,36.36,[P:0.95/50.0] [📈 穩定] 等待機會
2376.TW,技嘉,387.0,💎 持股,30.17,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2395.TW,研華,517.0,💎 持股,27.79,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5443.TWO,均豪,122.0,☁️ 觀望,27.19,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6669.TW,緯穎,5600.0,🟡 預警 (⚡ 糾結噴發),26.34,6,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2405.TW,輔信,18.3999996185,💎 持股,21.96,4,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2449.TW,京元電子,318.0,☁️ 觀望,21.49,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
2324.TW,仁寶,40.3499984741,💎 持股,17.92,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4583.TW,台灣精銳,683.0,☁️ 觀望,15.63,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2359.TW,所羅門,150.5,💎 持股,10.92,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2301.TW,光寶科,234.5,💎 持股,9.64,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2362.TW,藍天,50.4000015259,💎 持股,8.73,5,20.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4935.TW,茂林-KY,41.9500007629,💎 持股,5.28,5,20.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3324.TWO,雙鴻,1280.0,💎 持股,3.63,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2377.TW,微星,141.5,💎 持股,3.06,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6655.TW,科定,129.5,☁️ 觀望,0.62,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2356.TW,英業達,77.1999969482,💎 持股,0.42,12,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3231.TW,緯創,174.0,💎 持股,0.08,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2474.TW,可成,223.5,☁️ 觀望,-2.71,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
3325.TWO,旭品,14.6000003815,💎 持股,-4.6,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2382.TW,廣達,372.5,🟡 預警 (⚡ 糾結噴發),-5.34,8,37.5,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
8114.TW,振樺電,246.0,💎 持股,-5.93,3,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6125.TWO,廣運,69.3000030518,💎 持股,-11.6,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6235.TW,華孚,45.3499984741,☁️ 觀望,-17.68,7,14.29,[P:0.95/8.0] [📈 穩定] 等待機會
2465.TW,麗臺,88.5,🟡 預警 (🚀 動能初現),-20.59,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.6%)
3013.TW,晟銘電,123.5,☁️ 觀望,-22.1,5,20.0,[P:0.95/50.0] [📈 穩定] 等待機會
2353.TW,宏��,38.7000007629,💎 持股,-25.48,11,18.18,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2417.TW,圓剛,53.9000015259,🟡 預警 (🚀 動能初現),-27.9,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.2%)
2392.TW,正崴,41.8499984741,💎 持股,-42.11,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
